Protein_key,DegreeCentrality,EigenvectorCentrality,BetweennessCentrality,ClosenessCentrality,Clustering,is_essential
10090.ENSMUSP00000074632,0.0458486332109343,0.0105638888928322,4.163504004987026e-05,0.4782569397023246,0.3865542262994517,0
10090.ENSMUSP00000081158,0.0351387188902488,0.01056262155595,5.224557628107556e-06,0.4696402143774573,0.3591445303270665,0
10090.ENSMUSP00000129639,0.0120359037127702,0.0017054870808616,5.56771606121118e-06,0.4405836571816608,0.1955643707176343,1
10090.ENSMUSP00000020566,5.099959200326397e-05,1.0321477446620732e-05,0.0,0.3317855844868911,0.0,1
10090.ENSMUSP00000072521,0.0257547939616483,0.0031035499192511,1.6578412346941226e-05,0.437286685636642,0.3166352349520666,0
10090.ENSMUSP00000002101,0.0149428804569563,0.003125092128826,3.052010733545692e-06,0.4462786516789138,0.4582963205385946,0
10090.ENSMUSP00000059913,0.0003059975520195,2.174160015709097e-05,1.9229224200703208e-07,0.343776570945061,0.0666666666666666,0
10090.ENSMUSP00000078873,0.0130558955528355,0.0027775460094378,5.38485982697632e-06,0.4474210466915538,0.4184436274509804,0
10090.ENSMUSP00000117687,0.0005609955120359,0.0001020984032914,6.958204739220458e-09,0.364225222912824,0.4,0
10090.ENSMUSP00000033023,0.0214708282333741,0.0026590656149238,4.2345763699204565e-05,0.452133243778912,0.1436828413075443,1
10090.ENSMUSP00000102472,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000097447,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000098035,0.1803345573235414,0.0343179483450948,0.0010637814029246,0.5319713322616255,0.1927411406299,0
10090.ENSMUSP00000033088,0.0380966952264381,0.0065601022541879,5.88812267015508e-05,0.455839167677158,0.3642415955152154,0
10090.ENSMUSP00000040126,0.0657384740922072,0.0157375915415385,0.000108768949905,0.4908729452330881,0.3005314919842528,0
10090.ENSMUSP00000111398,0.0376376988984088,0.0083680402909685,0.0001917595125929,0.4742595890179895,0.2874761447750162,0
10090.ENSMUSP00000047881,0.017390860873113,0.0047727754739354,2.2073060801448164e-06,0.4584116957637587,0.5505433845092289,0
10090.ENSMUSP00000106189,0.0619645042839657,0.0114881125481448,0.0001114898446184,0.4691449913939549,0.2679019125294066,0
10090.ENSMUSP00000107966,0.0015809873521011,0.0003085141998387,3.4380697106501905e-09,0.3776601341930269,0.4279569892473118,0
10090.ENSMUSP00000090633,0.0088229294165646,0.0018568306164039,7.259136398011039e-06,0.4390717294133801,0.3130125016803334,0
10090.ENSMUSP00000092408,0.0009179926560587,0.0001593019603404,1.184411669477975e-06,0.3753933622745944,0.2745098039215686,0
10090.ENSMUSP00000137309,0.0324357405140758,0.0064761257821379,3.6747971206484415e-05,0.4589598165637951,0.3773139206655772,0
10090.ENSMUSP00000071801,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000022262,0.0659424724602203,0.0141245882387338,0.0006648220863617,0.4888015445053697,0.2136330658774683,0
10090.ENSMUSP00000057062,0.0041309669522643,0.0009739946370457,1.1344060247354981e-07,0.3953631913377136,0.524074074074074,0
10090.ENSMUSP00000016569,0.0147898816809465,0.0027738949957354,8.48950618007362e-06,0.4409607842477712,0.4120272043908841,0
10090.ENSMUSP00000000365,0.0095369237046103,0.0011465593590018,1.053442614293154e-05,0.413746735763105,0.4694382151687654,0
10090.ENSMUSP00000103840,0.0400856793145654,0.0112052437094721,4.1468930750846624e-05,0.4744664935140346,0.3215215312555712,0
10090.ENSMUSP00000053309,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000025930,0.066656466748266,0.0121181527955464,0.0002614150239223,0.4768124770044708,0.2504103830124281,0
10090.ENSMUSP00000032386,0.0216748266013871,0.0048768700749203,2.90129051822593e-05,0.4492074865392862,0.3251609322974473,0
10090.ENSMUSP00000103086,0.0008159934720522,1.8274165760636555e-05,1.1420970481538433e-07,0.3257240109134036,0.575,0
10090.ENSMUSP00000115320,0.0206038351693186,0.0024983918097455,8.82889053713971e-06,0.4304596401674594,0.3966046728742353,0
10090.ENSMUSP00000024928,0.0238168094655242,0.0029652317805075,4.881363512619419e-05,0.4614916206392313,0.1423753113196276,0
10090.ENSMUSP00000025166,0.0801203590371277,0.0167876530138783,0.0001496554804966,0.4854078468569901,0.2918211046556415,1
10090.ENSMUSP00000059315,0.0040289677682578,0.0006272735676027,1.5330785927670034e-06,0.387720599245307,0.3631937682570594,0
10090.ENSMUSP00000077873,0.0215728274173806,0.0042773939326905,1.9185296383003555e-05,0.4365845147281508,0.3980482448769229,0
10090.ENSMUSP00000046789,0.0485516115871073,0.0118048565601422,2.586850017728221e-05,0.4760124755232961,0.3749039047795774,1
10090.ENSMUSP00000020547,0.0024989800081599,0.0008711062251463,1.283593204072063e-08,0.3938677126855167,0.6598639455782312,0
10090.ENSMUSP00000071695,0.0426356589147286,0.011546777319096,1.6904297882020414e-05,0.4771844056136786,0.3102942440477896,0
10090.ENSMUSP00000004470,0.0163198694410444,0.0017992902458256,9.250764283939828e-05,0.4210257453521927,0.5127938871473354,0
10090.ENSMUSP00000020316,0.1434108527131783,0.0269746541679367,0.0014416059100389,0.5228496315775635,0.1889123859578277,1
10090.ENSMUSP00000133816,0.0030599755201958,0.0002752558562119,1.243558955165283e-07,0.3748757766353036,0.5423728813559322,0
10090.ENSMUSP00000105752,0.0007649938800489,0.0001787195058027,0.0,0.3614611517392731,0.7142857142857143,0
10090.ENSMUSP00000098060,0.0015299877600979,5.818619039648712e-07,7.272168135636869e-08,0.2764622160445078,0.9586206896551724,0
10090.ENSMUSP00000037546,0.0004079967360261,3.916878100516171e-05,1.637931642643251e-07,0.3452864107222075,0.1428571428571428,0
10090.ENSMUSP00000077321,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000140842,5.099959200326397e-05,3.7754918504505504e-06,0.0,0.3144387467416604,0.0,0
10090.ENSMUSP00000136903,0.0023969808241534,0.0001505649546115,2.4525135133159002e-08,0.3490543133551264,0.515263644773358,0
10090.ENSMUSP00000070134,0.1737556099551203,0.0275365041545689,0.0016151480089533,0.531566868218849,0.163508310150719,0
10090.ENSMUSP00000000095,0.0390656874745002,0.0075149962790704,2.627761910433957e-05,0.4585727718123065,0.2555470229867403,1
10090.ENSMUSP00000101040,0.004640962872297,0.0006315826135201,1.3348125204399883e-06,0.4085229878731934,0.1724053724053724,0
10090.ENSMUSP00000080469,0.0182068543451652,0.0015559456526347,4.67469657668066e-05,0.4215243654506913,0.1706795077581594,0
10090.ENSMUSP00000136546,0.0212158302733578,0.0028269587327355,4.434877975199309e-06,0.4291479536981663,0.4566728452270621,0
10090.ENSMUSP00000083549,0.0001019991840065,1.9185324273046237e-05,0.0,0.328241805796468,0.0,0
10090.ENSMUSP00000129271,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000009191,0.0004079967360261,3.199052305648189e-08,2.5200699976231796e-09,0.2597873113025924,0.9642857142857144,0
10090.ENSMUSP00000084327,0.0001019991840065,1.0841214091350274e-05,7.913136969063492e-09,0.3302017889161769,0.0,0
10090.ENSMUSP00000092699,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000093622,0.0027029783761729,0.000295052920532,0.0003059689302291,0.3878281372512788,0.1081277213352685,0
10090.ENSMUSP00000060985,0.0066299469604243,0.000725312966529,2.266010399353137e-06,0.4064449185261929,0.2907573047107931,0
10090.ENSMUSP00000126961,0.0393716850265197,0.0075422125343656,4.242544828861943e-05,0.4709281689695579,0.2532509425213201,0
10090.ENSMUSP00000062902,0.0021929824561403,0.0002615134656364,3.44537567522558e-07,0.3907465828838011,0.1351052048726467,0
10090.ENSMUSP00000081048,0.0122399020807833,0.0022518617747902,1.4604396419863066e-05,0.4339713373361314,0.3521966527196652,1
10090.ENSMUSP00000104009,0.0575275397796817,0.0074990163809003,0.0001508998340105,0.483776425451515,0.1987530442334195,0
10090.ENSMUSP00000040546,0.0168808649530803,0.0055617949818795,2.8741906600908565e-06,0.4472983675515949,0.6901217614208551,0
10090.ENSMUSP00000111624,0.0017339861281109,0.0002885260403961,2.3199136002543943e-08,0.3901002960403243,0.2085561497326203,0
10090.ENSMUSP00000020169,0.0140758873929008,0.0011275640687824,5.3178481314277474e-05,0.4305164402783214,0.1372595520421607,0
10090.ENSMUSP00000064383,0.0567115463076295,0.0111161843313102,0.0001305420180012,0.4855282386938057,0.2662129522304748,0
10090.ENSMUSP00000054112,0.0106589147286821,0.0014428596020045,1.285035226544227e-05,0.422197102592265,0.5441663599558336,0
10090.ENSMUSP00000040083,0.0779783761729906,0.0178136589665586,0.0001692274930114,0.4952442080524072,0.3074238372272196,0
10090.ENSMUSP00000043492,0.0762443900448796,0.0141764103476909,8.83132505228835e-05,0.4744319968953408,0.2348067856711125,0
10090.ENSMUSP00000035884,0.0110669114647082,0.0018531190199458,5.701116114279629e-06,0.432580833868731,0.4112049837856289,0
10090.ENSMUSP00000083385,0.2832517339861281,0.0463003494678056,0.003010575336678,0.5708623893589045,0.1375869197994563,0
10090.ENSMUSP00000066734,0.1362709098327213,0.0261922887265335,0.0005379710246071,0.5186660587630966,0.2087538700210959,0
10090.ENSMUSP00000101654,0.0828233374133007,0.0173078605534812,7.836186199882e-05,0.4908114091988355,0.1943604709396028,0
10090.ENSMUSP00000052042,0.0014789881680946,0.0001876030270754,1.2127971389459586e-07,0.3712922588554653,0.2142857142857142,0
10090.ENSMUSP00000075255,0.0138208894328845,0.0012953096796186,6.4308861521004576e-06,0.4352740039999901,0.3190105234385677,0
10090.ENSMUSP00000094192,0.0042839657282741,0.0004620030775785,1.1952508395983e-07,0.3936617812076808,0.2228915662650602,0
10090.ENSMUSP00000003450,0.07843737250102,0.0103780304787709,0.0002078573442097,0.4737660468512961,0.2206246779694285,0
10090.ENSMUSP00000040217,0.0014789881680946,0.000205300533327,8.548698257588889e-07,0.3782512087161485,0.2857142857142857,0
10090.ENSMUSP00000001975,0.0543655650754794,0.0132993323575872,9.135336543925202e-05,0.4853597068379628,0.2690149653392525,0
10090.ENSMUSP00000083908,0.0398816809465524,0.0076623142657676,3.536881385555015e-05,0.4774637330706232,0.2974381981262137,1
10090.ENSMUSP00000023237,0.0059159526723786,0.0007743401402853,1.7015967225283577e-06,0.4165020543370472,0.1683658170914542,0
10090.ENSMUSP00000078226,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000033549,0.1108221134230926,0.0234950690259261,0.0002467597758646,0.50578785282905,0.2159908266444282,0
10090.ENSMUSP00000089781,0.0078539371685026,0.0010307074121392,6.714570215495836e-07,0.4186486966615815,0.341991341991342,0
10090.ENSMUSP00000023832,0.0034169726642186,0.000309564889321,2.545972553283926e-06,0.3864271512642482,0.1519674355495251,0
10090.ENSMUSP00000095832,0.134281925744594,0.0241919746292458,0.0010806150385117,0.5160953588330272,0.2136026029226892,0
10090.ENSMUSP00000140159,0.0172888616891064,0.0011305834125296,5.7101215597620575e-06,0.4283310298207022,0.2530589446859018,0
10090.ENSMUSP00000107498,0.045797633618931,0.008118714060976,3.526661072486739e-05,0.4610785749321797,0.128880480095741,1
10090.ENSMUSP00000019482,0.0400346797225622,0.0110981539211814,3.0975706427527946e-05,0.4734223229962649,0.321454569088782,0
10090.ENSMUSP00000020234,0.0145348837209302,0.00225645852564,1.41303182960644e-05,0.4312942134855483,0.3706202125030887,1
10090.ENSMUSP00000091180,0.0348327213382292,0.0039848966757652,6.233833527588237e-05,0.4551291048055322,0.2730235334023177,0
10090.ENSMUSP00000000010,0.0137698898408812,0.0018878306755037,5.630023633861241e-06,0.4193661751477197,0.3917940245077791,1
10090.ENSMUSP00000049161,0.0035189718482252,0.0004155738605256,3.700340717743369e-07,0.3852635805694629,0.2928388746803069,0
10090.ENSMUSP00000079812,0.0381986944104447,0.0108373748993812,1.6017759642882458e-05,0.4695050499075561,0.3730464148276133,0
10090.ENSMUSP00000081678,0.0030089759281925,0.0003637420225966,2.827610224873884e-06,0.3813088111551755,0.2998246639392168,0
10090.ENSMUSP00000078051,0.0385556915544675,0.0107854924867785,5.579347505858528e-05,0.4737660468512961,0.3134692876414731,0
10090.ENSMUSP00000021682,0.0079559363525091,0.0008831743715282,1.7665857844359245e-06,0.4132488876294685,0.2648469809760132,0
10090.ENSMUSP00000091595,0.010046919624643,0.001333902332836,6.299902056111062e-05,0.4258617528692907,0.2672226250906453,0
10090.ENSMUSP00000129589,0.0012749898000815,0.0003592166861088,1.77034490383381e-09,0.4008767238526315,0.4466666666666666,0
10090.ENSMUSP00000096258,0.001937984496124,0.000381503646093,3.755670627955056e-07,0.3840768517313574,0.2574679943100996,0
10090.ENSMUSP00000031420,0.0059159526723786,0.0010700702240484,4.20047379909961e-07,0.4137904638841563,0.3691154422788605,0
10090.ENSMUSP00000100058,0.0172888616891064,0.0024496084592775,5.9481115417964025e-06,0.4316365633121415,0.3469480372135239,0
10090.ENSMUSP00000107447,0.038453692370461,0.0076606308922763,5.330491818393527e-05,0.4639525301202909,0.2512461207336877,0
10090.ENSMUSP00000022561,0.0014279885760913,0.0003315616220297,0.0,0.3754797655342863,0.6428571428571429,0
10090.ENSMUSP00000057859,0.0050999592003263,0.0009514433954642,5.2209109698818025e-06,0.4211072569943329,0.282020202020202,0
10090.ENSMUSP00000026455,0.0163198694410444,0.0022886294306328,0.0001993989880108,0.4448285097231311,0.1633032915360501,0
10090.ENSMUSP00000007005,0.0164728682170542,0.0018777228428467,5.7940495732317376e-05,0.4363315068738561,0.2295444493586908,0
10090.ENSMUSP00000049722,0.0419216646266829,0.0048264529272785,6.791157695682835e-05,0.4669627655144209,0.3063885653659563,0
10090.ENSMUSP00000000717,0.0007649938800489,0.0002075113458076,7.984996189548046e-10,0.3814722812303048,0.3809523809523809,0
10090.ENSMUSP00000005493,0.0105569155446756,0.0017674954032513,1.1978614858712806e-05,0.439712782028202,0.2562262558041367,0
10090.ENSMUSP00000070018,0.0039779681762545,0.0012059876002683,1.1748550640598333e-08,0.4034378141478382,0.8115218115218116,0
10090.ENSMUSP00000141047,0.0003059975520195,6.927385200597463e-06,2.0244861004643523e-08,0.3153809839682872,0.0,0
10090.ENSMUSP00000027575,0.0001529987760097,6.378946355582489e-05,1.891601612041418e-10,0.3628547369026053,0.3333333333333333,0
10090.ENSMUSP00000060863,5.099959200326397e-05,1.1449839362633197e-06,0.0,0.3044196973205541,0.0,0
10090.ENSMUSP00000129895,0.0024989800081599,0.0008711062251463,1.283593204072063e-08,0.3938677126855167,0.6598639455782312,0
10090.ENSMUSP00000020298,0.0046919624643002,0.0004868825294123,6.1364587875180455e-06,0.4053424382626681,0.0936454849498327,0
10090.ENSMUSP00000085127,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000058300,0.0333537331701346,0.0102398055625562,3.890598719546855e-06,0.4676432253385144,0.370007165235961,0
10090.ENSMUSP00000046028,0.0003569971440228,4.928877369602811e-05,1.2962921180625572e-08,0.3417719378451684,0.238095238095238,0
10090.ENSMUSP00000077761,0.000203998368013,2.2165182019449533e-05,0.0,0.3283739504469605,0.8333333333333334,0
10090.ENSMUSP00000044251,0.1216850265197878,0.0244782404927335,0.0003733461252791,0.5118179527268236,0.238430677906235,0
10090.ENSMUSP00000075834,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000001485,0.0080069359445124,0.0005123374777847,4.412014192833409e-07,0.3851953534148394,0.7947084762371387,0
10090.ENSMUSP00000136576,0.0002549979600163,2.31263168483662e-06,6.073190972043678e-09,0.3045049318052444,0.0,0
10090.ENSMUSP00000048443,0.0012239902080783,0.0001294765298871,3.0286379703068783e-06,0.3780466775307163,0.1739130434782608,0
10090.ENSMUSP00000095260,0.0075989392084863,0.0010909099082427,1.883962536342978e-06,0.4071888895893076,0.4072192998367495,0
10090.ENSMUSP00000076026,0.0397796817625459,0.0094744018888013,2.501868026266746e-05,0.4616222099157109,0.3893617721602317,0
10090.ENSMUSP00000034393,0.0018869849041207,0.000155610766742,6.921587071155685e-07,0.379652329303872,0.2612612612612612,0
10090.ENSMUSP00000104864,0.0086189310485516,0.001918704787993,1.081968997264386e-06,0.429176179069466,0.4112426035502958,0
10090.ENSMUSP00000075827,0.0005609955120359,0.0001132438634986,6.073162536736363e-07,0.3616548071439626,0.6909090909090909,0
10090.ENSMUSP00000105676,0.0079049367605059,0.0009620611755802,2.4832209361997917e-06,0.411234860321735,0.4235441977377461,0
10090.ENSMUSP00000044395,0.0216748266013871,0.0037765966816474,1.6721465008617927e-05,0.4407622158755246,0.384661487236404,1
10090.ENSMUSP00000100624,0.0009179926560587,0.0001271307038619,2.193482446190406e-09,0.3585744414385381,0.2352941176470588,0
10090.ENSMUSP00000046924,0.0018359853121175,4.869622551113985e-05,8.924616304650167e-07,0.3528163117220069,0.2126984126984127,0
10090.ENSMUSP00000117052,0.0169318645450836,0.0022332485373322,1.1445543974828223e-05,0.439426542815676,0.2133549302951989,0
10090.ENSMUSP00000105234,0.0129028967768257,0.0027709134857471,1.1589384643236096e-05,0.4454256764862807,0.34701047744526,1
10090.ENSMUSP00000076693,0.0383516931864545,0.0107833905973822,6.194213979135118e-05,0.4710414845375382,0.3225557412811287,0
10090.ENSMUSP00000079205,0.0005099959200326,0.0001132122839531,0.0,0.3616080437397582,0.8444444444444444,0
10090.ENSMUSP00000125063,0.0194308445532435,0.0032280032035043,1.079391022709898e-05,0.4511953593448625,0.2750241746097527,0
10090.ENSMUSP00000058572,0.0780803753569971,0.0148316491513373,0.0002652474778833,0.4905531262440624,0.2726860567871825,0
10090.ENSMUSP00000134735,0.0128518971848225,0.00201566629256,1.859633681466372e-05,0.4374039337704291,0.3000063239107063,0
10090.ENSMUSP00000050509,5.099959200326397e-05,2.3106504190538042e-07,0.0,0.2793899133100539,0.0,0
10090.ENSMUSP00000040944,0.0271827825377397,0.0048442392407889,4.4944316138313446e-05,0.4408019152419625,0.4266106165977796,0
10090.ENSMUSP00000093771,0.0113219094247246,0.0010854315074007,3.671431916551007e-05,0.4083781094771269,0.1201337083690024,0
10090.ENSMUSP00000049474,0.0018869849041207,0.000238127215514,7.517453869390215e-08,0.3887446244989883,0.3198198198198198,0
10090.ENSMUSP00000113651,5.099959200326397e-05,7.797042525292875e-07,0.0,0.2978291630162569,0.0,0
